rst_count,urg_count,Magnitue,Std,Radius,Variance,AVG,flow_duration,Max,Covariance,Header_Length,Tot size,ack_flag_number,Number,IAT,Tot sum,Weight,Min,Duration,Protocol Type,label
0.5300643419467086,-0.0878059308812737,-0.1094075546927492,0.1254049307442502,0.1279788042962351,0.5867350126983124,-0.336950287668486,-0.1627359700829283,-0.1014622540406832,-0.1764302321476657,0.5246339492142053,-0.8030993029128601,-2.376101857220821,0.9964931084729888,0.9960686347347892,-0.0746289682895932,0.9968262956829548,-0.3967609052540799,0.553343192245026,1.7792433246281287,1
-0.8613609321318771,-0.6963414420853864,-0.732928575007763,-0.7370404464938295,-0.7351944874413956,0.5867350126983124,-0.7090222964634432,1.6598421722272272,-0.7125488961141648,-0.3497615966560241,-0.7615004811523362,-0.6855260925523541,-2.376101857220821,0.9964931084729888,0.9959669898712602,-0.5546675289830904,0.9968262956829548,-0.3413315139857663,-0.1610495368286288,1.7792433246281287,1
-0.8064803968642237,-0.5932497533528407,-0.989236979968571,-0.8070739978453959,-0.8050329124361743,0.5867350126983124,-0.8085387627231517,-0.6788995427732417,-0.7622711615391837,-0.3520258466688591,-0.7326648670948556,-0.7597056990890324,0.4208573790559796,0.9964931084729888,0.996042510589794,-0.6878683329472228,0.9968262956829548,-0.3484836935042584,-0.4503009407198642,-0.4313152088079983,1
1.1466116071515844,2.0482538596570734,0.1071119340178452,0.3998450105263031,0.4003438413260715,0.1635272040511625,-0.0564619294383619,-0.7074484522998381,0.1545079683673138,0.0564487563236215,1.0105819954462467,0.2252997877092719,0.4208573790559796,-1.0026668657945366,-1.0040002090375166,-0.3374365375147494,-1.0030969190222077,-0.3008024967143112,-0.5415413164439452,-0.652371062151611,1
-0.7135749201301902,-0.1101915547203408,-0.6217699200152093,-0.4403762485152793,-0.4380968369661728,0.5867350126983124,-0.6557499967687606,11.003175527043249,-0.4609542330635695,-0.3203187074396608,-0.7362260236493086,-0.6916832930949243,0.4208573790559796,0.9964931084729888,0.9959591259814062,-0.489870657292258,0.9968262956829548,-0.3890127107757135,-0.82108629738581,0.1434300098853946,1
-0.248967652129211,1.530439034537601,-0.9445337830221346,-0.8091208196277972,-0.8072166620503477,0.1635272040511625,-0.7928332872267373,0.441560240913611,-0.7853422926963924,-0.3520290382047402,-0.6856547603210836,-0.7698210999803976,0.4208573790559796,-1.0026668657945366,-1.0040002086277953,-0.7827587678369125,-1.0030969190222077,-0.3502717383838814,-1.1685762389732672,-0.9176380861639462,1
-0.8594437081923959,-0.6933959652644566,-0.9303070625741344,-0.7511700090099224,-0.749333214648139,-0.2596806045959874,-0.785094052867906,-0.7184716444454714,-0.7272169644145454,-0.3482208936280125,-0.7629815246432898,-0.7190974955106532,0.4208573790559796,-1.0026668657945366,-1.0040002087535194,-0.7724454393845132,-1.0030969190222077,-0.3413315139857663,-0.9589175032668684,0.3202746925602845,1
-0.7719703659535595,-0.6303627612965571,1.40851502359707,0.6158463289719257,0.6185611275086593,0.5867350126983124,1.3287985893228969,-0.6999545118162357,1.0505031913261538,0.0961448926109564,-0.6423111237671071,2.4004041793786337,0.4208573790559796,0.9964931084729888,0.9960537012926772,2.2455704302750026,0.9968262956829548,-0.3413315139857663,-0.628899122988278,-0.652371062151611,1
0.0319056550048058,0.2727204320005433,-0.7782767269272728,-0.7523816931009603,-0.750806684881793,0.5867350126983124,-0.7276723828787786,0.285667481227089,-0.7505367068988793,-0.3504379876169433,-0.0719412067570297,-0.7479776980555655,0.4208573790559796,0.9964931084729888,0.996041720080606,-0.5817139724119206,0.9968262956829548,-0.3663641423004886,0.2291486657360576,0.3202746925602845,1
-0.7802783363579787,-0.4106301904551883,-0.7271291335341126,-0.5823768963666632,-0.5873962060320479,0.5867350126983124,-0.7008882209639937,-0.33516777688918,-0.5194276172033917,-0.3389095703474846,-0.749920537321402,-0.4915742754613946,0.4208573790559796,0.9964931084729888,0.9960036971129782,-0.5416065839859231,0.9968262956829548,-0.3413315139857663,0.6639964138678474,-0.1660481847956632,1
-0.0935127443695987,0.5490061578037657,0.2718956159136282,0.0879241094802178,0.0887855235588722,-0.2596806045959874,0.0660625498950754,-0.7137881254191684,-0.2426734878477367,-0.1501684720890653,-0.0574824402615701,0.2434781893111456,0.4208573790559796,-1.0026668657945366,-1.0040002090379212,-0.2949331232866794,-1.0030969190222077,-0.2578894196033587,-0.6560771072465147,-0.652371062151611,1
5.517083345860932,0.9690311524683664,2.115907647815507,0.2551572313967982,0.2558242502506391,0.1635272040511625,2.4606984690897327,1.4748095574739442,0.6185161493135898,-0.1038671310519091,5.359686873223922,2.156315157869603,0.4208573790559796,-1.0026668657945366,-1.0040002090329945,0.7063973119099124,-1.0030969190222077,4.405331626453475,-0.9996844796542236,-0.652371062151611,1
2.027336354350827,0.6709488981902627,0.928605616207638,1.1209812320929693,1.1230422465088876,0.5867350126983124,0.6829690545151103,0.4154382256937576,1.3384945526678629,0.3537151571523599,1.7864631217217866,-0.7783239007296613,0.4208573790559796,0.9964931084729888,0.9960756993433524,1.2565196273140329,0.9968262956829548,-0.3413315139857663,1.9510680969543508,-0.1660481847956632,1
-0.569064165691784,-0.6174026632844657,-1.0287278499410253,-0.8272497261124521,-0.8256640587877165,-2.375719647831738,-0.8197197370336949,-0.5032630702105333,-0.7754972841422386,-0.3515017208387476,-0.4218149533972366,-0.7232022958723666,0.4208573790559796,0.9964931084729888,0.9960119806198248,-0.7017366344646538,0.9968262956829548,-0.3413315139857663,1.6404625625745008,-0.1660481847956632,1
1.4855608227857238,0.3398773035177444,0.9924738432972292,0.290602274707912,0.2912280915134743,0.1635272040511625,0.8831389276902912,0.1674857537975084,0.2585269476364533,-0.0841582792728466,1.389665896085048,1.307207883046597,0.4208573790559796,-1.0026668657945366,-1.004000208915588,0.1595825538630012,-1.0030969190222077,-0.3413315139857663,-1.00744961801372,-0.652371062151611,1
0.3620675942496558,3.733655696593149,-0.7780887990887957,-0.800328402379023,-0.7984344652884491,0.1635272040511625,-0.7281473561985655,1.6708344326402171,-0.760431437718458,-0.3517800758042102,-0.6113050316912664,-0.7305322965182834,0.4208573790559796,-1.0026668657945366,-1.004000208673272,-0.7546705740593551,-1.0030969190222077,-0.3002064817544369,-0.3590605649957832,0.3202746925602845,1
4.978662956189922,1.051504503454403,1.939416377667023,3.8239682859560022,3.830733126791012,0.5867350126983124,2.1463653418415047,1.388713502190646,2.7784513593764086,3.6036214803916895,5.208681577372516,3.217699251398361,0.4208573790559796,0.9964931084729888,0.9960258017921038,3.356714374106801,0.9968262956829548,-0.3413315139857663,-0.9996844796542236,-0.652371062151611,1
-0.787388041800222,-0.6274172844756273,-0.872746692154484,-0.6045749658270816,-0.6154826015042845,0.5867350126983124,-0.7472848340797142,-0.7029603410655727,-0.5685532154433102,-0.3250440818603548,-0.6866264265023805,-0.178729847893664,0.4208573790559796,0.9964931084729888,0.9960621876753056,-0.5851387266833612,0.9968262956829548,-0.3413315139857663,1.2832661980376734,-0.652371062151611,1
3.2252018948726087,0.4034996028498298,1.5297750037819633,3.51748075769347,3.524513846801242,0.5867350126983124,1.5013092876584453,0.5915326994511276,4.218408166084954,3.109876543876413,3.3421694420463024,0.245823789517839,0.4208573790559796,0.9964931084729888,0.995976687113852,2.3762189458847534,0.9968262956829548,-0.3413315139857663,0.9571303869388312,-0.652371062151611,1
0.6225703970266835,-0.2898656407970633,1.3471117897407916,2.157818421507158,2.1571729515298426,0.5867350126983124,1.2397473392240477,-0.0325629998547665,2.7784513593764086,1.2901169628761675,0.6003387037056171,1.517139101545655,0.4208573790559796,0.9964931084729888,0.9959891079050374,2.092394063374025,0.9968262956829548,-0.3556358730227505,-1.0307450330922088,-0.1660481847956632,1
-0.4653743042981678,-0.1484827533924292,1.0367353864762272,0.1556581936720166,0.1585235073040997,0.5867350126983124,0.8121800784855888,-0.3286611277154337,-0.1034511446576839,-0.1643751147446606,-0.4759925183855686,0.3783502011960154,0.4208573790559796,0.9964931084729888,0.995990054992743,1.4693622454383597,0.9968262956829548,-0.3413315139857663,-0.8172037282060618,0.3202746925602845,1
-0.8385140135197245,-0.6568720526849261,1.5510882351248827,1.830945798822856,1.8359172888629336,0.5867350126983124,1.524705327526085,-0.70734510146984,1.5796475399792045,0.9594501388203538,-0.7332441296260133,1.7317615204581,0.4208573790559796,0.9964931084729888,0.9960008338260818,2.4801856306877283,0.9968262956829548,-0.3413315139857663,-0.9996844796542236,-0.652371062151611,1
0.0383762858005554,1.2058474888711284,-0.9307027015781798,-0.6883086263379941,-0.7054836823824484,0.5867350126983124,-0.7744963266782596,0.445371629478672,-0.631103825347984,-0.3407931651570721,-0.2927182633968473,-0.3373510618713044,0.4208573790559796,0.9964931084729888,0.9960094762374972,-0.6294131165042675,0.9968262956829548,-0.3413315139857663,-0.3260587269679241,-0.1660481847956632,1
-0.0747399266288438,-0.0654203070422066,-0.9263850581293224,-0.8002470116890822,-0.7983531692087225,0.1635272040511625,-0.7850357018973723,-0.4167561611983729,-0.7686356115135861,-0.3517443206152179,-0.0772361894966783,-0.7654230995928475,0.4208573790559796,-1.0026668657945366,-1.0040002089208575,-0.7870559880254122,-1.0030969190222077,-0.314510840791421,1.2405579370604445,-0.652371062151611,1
0.388509307748336,-0.32108769509892,1.6005272442193963,0.0997752316530795,0.1006228697432654,-0.6828884132431379,1.6132030491002556,-0.2603646375823547,0.4025226283073078,-0.1073828020792123,0.4168349112674526,1.0949310643408454,0.4208573790559796,-1.0026668657945366,-1.0040002090138918,0.3669950482945883,-1.0030969190222077,2.679272302657388,-0.0271009001273186,-0.652371062151611,1
-0.8620798911091827,-0.6981087281779443,-0.997125659891442,-0.7646073513028017,-0.7625440866152662,0.5867350126983124,-0.8111280184578309,1.492680761350882,-0.7398961420979252,-0.350870126137591,-0.7468299661729062,-0.8319795054577726,-2.376101857220821,0.9964931084729888,0.99605851702739,-0.6947569071281816,0.9968262956829548,-0.3890127107757135,-0.9996844796542236,4.210857711407868,1
-0.5863990654779276,-0.0194708686357005,1.3875487057959557,0.487154927550192,0.4835930304317674,0.5867350126983124,1.279052883440534,-0.0367586085992005,0.6185161493135898,-0.0276131293669908,-0.5927635481326546,0.4689490091795476,0.4208573790559796,0.9964931084729888,0.995989209463748,2.093305594929161,0.9968262956829548,-0.3604039927017452,-0.6735486685553813,0.3202746925602845,1
1.2107587247933975,-0.1443590858431273,1.2992907729141483,-0.4793091611355857,-0.4777883834219091,-1.9525118391845877,1.167177471711783,0.0815655149653468,-0.1014622540406832,-0.2857365923067917,1.3624329332782878,0.6903150286862361,0.4208573790559796,-1.0026668657945366,-1.004000209007878,0.1067137236650954,-1.0030969190222077,2.24418138194912,0.0680220447765105,-0.1660481847956632,1
-0.6296963727778814,0.1101301114852139,-0.2792820748328914,0.0056252829436922,0.0082222338188061,0.5867350126983124,-0.4557846915774742,1.1916319784088178,-0.1014622540406832,-0.216414174035431,-0.7178094365667695,-0.8308067053544257,-2.376101857220821,0.9964931084729888,0.9960190078337328,-0.2310738269097015,0.9968262956829548,-0.4009330099732003,-1.0462753098112012,3.238211956695973,1
-0.8453840659695326,-0.6156353771919078,-0.6725328315660373,-0.6818061161298322,-0.6798735922168588,0.5867350126983124,-0.6810064519462329,0.9790171937767728,-0.6518877322956419,-0.3466979001046929,-0.7594646910154144,-0.6504886894648716,-2.376101857220821,0.9964931084729888,0.9959617155670076,-0.5159534816485155,0.9968262956829548,-0.3663641423004886,0.452396393571575,2.0002991779717414,1
0.9444243658671142,0.2120436094893878,-1.051279135862516,-0.8635760622610429,-0.8616086047881382,-3.645343073773188,-0.8281499011346156,0.0833791981512661,-0.8214406573949561,-0.3526393757596571,0.9452782547336462,-0.8155603040109187,0.4208573790559796,-1.0026668657945366,-1.00400020900725,-0.802057193047084,-1.0030969190222077,-0.3413315139857663,1.9277726818758625,-0.652371062151611,1
-0.8238951809811793,-0.5602604129584261,-1.0445287861669756,-0.8193573985290349,-0.8173819836966136,0.5867350126983124,-0.8259835894112335,-0.4738760671984517,-0.7766906185124391,-0.3522867734557222,-0.7573031074797908,-0.810869103597532,-2.376101857220821,0.9964931084729888,0.9960700833495462,-0.713156822662576,0.9968262956829548,-0.3890127107757135,-0.2678201892717022,2.2655662019840763,1
0.1236128667766636,-0.4118083811835602,-0.8975141268385145,-0.7981682650611533,-0.7962768389586825,0.1635272040511625,-0.7749263518227163,0.1367392125869613,-0.784148958326192,-0.3517875222455057,0.195565892565689,-0.7794967008330079,0.4208573790559796,-1.0026668657945366,-1.0040002089968632,-0.7765863970207036,-1.0030969190222077,-0.3592119627819966,0.8328881731868911,0.5413305459038973,1
-0.788266769439151,-0.3717498964189139,-0.3866195473622072,-0.425065284947159,-0.4236075614322293,0.1635272040511625,-0.4948719646776218,8.300359318938213,-0.4609542330635695,-0.3131950996308918,-0.7446383357292149,-0.6661748908471337,0.4208573790559796,-1.0026668657945366,-1.004000208767995,-0.6947959727662589,-1.0030969190222077,-0.1413684949479253,-1.2481689071581037,-0.6965822328203334,1
-0.7713312913070657,-0.3629134659561243,-0.8142466382080565,-0.7619744224464006,-0.7600752865513067,0.5867350126983124,-0.743125550465103,-0.5873517686240787,-0.7398961420979252,-0.3507880506697472,-0.7538219265264137,-0.7491504981589122,-2.376101857220821,0.9964931084729888,0.99598194212639,-0.6022494761612055,0.9968262956829548,-0.3699402320597346,-0.5551303085730633,1.0276534232598458,1
-0.2406596817247919,0.5142495313167933,0.8049048085316721,0.0777848443400108,0.078658044509266,0.1635272040511625,0.5957215366572894,-0.0757753874658029,-0.1689850904878587,-0.1738606186739662,-0.3997693426146586,0.463964608740324,0.4208573790559796,-1.0026668657945366,-1.0040002088882325,-0.0579218970718805,-1.0030969190222077,-0.1589509362642183,-1.1394569701251562,-0.9176380861639462,1
1.0152817672971122,0.4017323167572718,1.1229560747845588,0.5852491736867975,0.5855324868692071,-0.2596806045959874,0.9658858169888678,0.2424215126611574,0.4745204686427351,0.1718526431667181,0.9907430385613938,1.5543755048269126,0.4208573790559796,-1.0026668657945366,-1.0040002089125286,0.1046823104850773,-1.0030969190222077,0.5216981479122778,-0.6366642613477741,-0.1660481847956632,1
-0.8279692818525771,-0.5696859387854017,-0.9849748781875496,-0.8003711445906528,-0.798477157815652,0.1635272040511625,-0.8060937674289107,-0.6576207723852032,-0.7719172810316374,-0.351560524436698,-0.7597783897048684,-0.7737793003291927,0.4208573790559796,-1.0026668657945366,-1.0040002088652489,-0.7872252724570804,-1.0030969190222077,-0.3735163218189807,-0.2969394581198131,-0.1660481847956632,1
2.202682460482558,0.2385529008777566,-1.051279135862516,-0.8635760622610429,-0.8616086047881382,-3.645343073773188,-0.8281499011346156,0.285192145972846,-0.8214406573949561,-0.3526393757596571,2.304065062398384,-0.8155603040109187,0.4208573790559796,-1.0026668657945366,-1.004000209037059,-0.802057193047084,-1.0030969190222077,-0.3413315139857663,2.22284793953672,-0.652371062151611,1
-0.776124351155769,-0.4689506315095999,1.4514409412190763,0.3646215279825303,0.3651613032837784,-0.6828884132431379,1.3874247206005366,-0.5990963853337435,0.3305247879718807,0.0450732425539313,-0.7235689504846307,1.147560468978528,0.4208573790559796,-1.0026668657945366,-1.0040002090066624,0.2769747962851983,-1.0030969190222077,0.9389086198243156,-1.0889835707884306,-0.1660481847956632,1
-0.17147985124184,-0.0642421163138347,0.8176512231431629,0.7457146742314728,0.74581145901152,0.1635272040511625,0.6457029638713765,-0.2939738960554676,0.3305247879718807,0.1779796475321081,-0.1728527010929879,0.8826542456350939,0.4208573790559796,-1.0026668657945366,-1.0040002089303968,-0.0101185779446608,-1.0030969190222077,-0.3413315139857663,-0.0290421847171926,-0.652371062151611,1
-0.1163596629817514,-0.515489165280292,-1.051279135862516,-0.8635760622610429,-0.8616086047881382,-3.645343073773188,-0.8281499011346156,-0.5849722166563429,-0.8214406573949561,-0.3526393757596571,-0.0324393140532436,-0.8155603040109187,0.4208573790559796,-1.0026668657945366,-1.004000209029532,-0.802057193047084,-1.0030969190222077,-0.3413315139857663,2.24226078543546,-0.652371062151611,1
-0.2089456023925379,1.6188033391654977,-0.8665701532509248,-0.7702003584055443,-0.7682852218998089,0.5867350126983124,-0.7640823375023142,1.1250241572267674,-0.7398961420979252,-0.3510764477409483,-0.6708759419342154,-0.7497368982105856,0.4208573790559796,0.9964931084729888,0.9960215031535136,-0.6292308101932402,0.9968262956829548,-0.3544438431030018,-0.4308880948211235,-0.4313152088079983,1
-0.8558489133058683,-0.682792248709109,-0.9314736424800396,-0.7411588733037167,-0.7421828603990992,0.5867350126983124,-0.7865891886222645,-0.2051945073693665,-0.70001888522706,-0.3500174739619821,-0.7260696455175267,-0.7302390964924468,-2.376101857220821,0.9964931084729888,0.9960332971680428,-0.6581784480084975,0.9968262956829548,-0.3890127107757135,-0.293056888940065,1.7792433246281287,1
